	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1..STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1..MAFK	ZNF143	SREBF1	MAFF	FOS..JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1..FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR..ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2.5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length	Expression
22	1.02204245373	1.02461267038	1.00000017964	1.00000000045	1.00000027028	1.00002328564	1.00000001557	1.00000524081	1.00000000048	1.00000422244	1.00000000854	1.0352276767	1	1.00000000002	1.00016935293	1.00000004485	1	1.00000048897	1.00000000229	1.00062663169	1.01335792647	1.00000005963	1.00000015616	1.00000007197	1.01768715666	1.00000074804	1	1	1	1.00000000048	1	1.000000092	1	1.00515700611	1.00026278781	1.00000000002	1.0013578158	1.00009053742	1.00000000064	1.00288060856	1	1.00001316536	1.02387723089	1	1.00000004416	1.00098020778	1.00000000283	1.00000012357	1.00000038429	1.00000000072	1.00241787564	1.00000001542	1.00018000827	1.00000013379	1.00000963191	1.00000083445	1.00000014027	1.00048116997	1.00000317122	1.0000213977	1.00007279135	1.05209876058	1.00004266315	1.00006643791	1.00000001925	1.00000541358	1.0090805548	1.00000011742	1.00000034	1.00618966834	1.0000001086	1.00000009823	1.0001239563	1.00000000852	1.00005507823	1.00022995699	1.00032728369	1.00106649748	1.00000030815	1.00525127828	1.00005620947	1.00000067654	1.00161253066	1.00000091076	1.00000001147	1.00001470948	1.0061410843	1.00378060262	1.00000026054	1.00260526136	1.00129401754	1	1.00000306	2.98005282179	49.82157587	1
23	1.00000017109	1.00024707005	1.0000260465	1.00000000314	1.00008218283	1.00000000107	1.0000000002	1.00000000082	1.00000007995	1.0000002005	1.00000000012	1.00266092265	1.00000000001	1.00000224951	1.00000339064	1.00000000177	1	1.00000057745	1.00000025857	1.0010013641	1.00023286285	1.00000000744	1.00000167219	1.00000006969	1.00000001269	1.00000086488	1	1.00000000251	1	1.00000000001	1	1.00000042208	1	1.00000204825	1.00000018689	1.00000000123	1.00099335261	1.00114393456	1.00000057916	1	1.00000000098	1.00000001343	1.01819216695	1	1.0000000001	1.00093290056	1.00000000527	1.00003730601	1.0000534874	1.00000019516	1.00012549609	1.0000238823	1.00105236892	1.00000000026	1.00000805672	1.00000022852	1.00000006577	1.00040329911	1.00103383165	1.0000273667	1.00063675588	1.09589376211	1.00001873596	1.00065405778	1.00000000171	1.0001194969	1.01914902901	1.00001980208	1.0000473406	1.00091919194	1.00000037159	1.00000028583	1.00021143367	1.00000000349	1.00015746962	1.00006199432	1.00000001306	1.0181765302	1.00000000027	1.00194760744	1.0000313404	1.00000200199	1.00296844371	1.00000015876	1.00000071311	1.00000154251	1.00831891123	1.00708704513	1.00002740929	1.0036043039	1.01731963363	1.00000000006	1.00002466572	23.1618715311	505.358756685	1
24	1.00000480691	1.00008318828	1.0000037613	1.00000036469	1.00010997275	1.0000000274	1.00000000001	1.00000000012	1.00000009012	1.00000113257	1.00000000261	1.00000001586	1.0000000015	1.00000002851	1.00000268588	1.00000002705	1	1.00000409255	1.00000015651	1.00070753363	1.00008516213	1.00000106308	1.00000782192	1.0028142512	1.0000012021	1.00000753228	1	1	1.00000000041	1.00000000004	1	1.00002184925	1	1.00000247591	1.00000024246	1.00000000236	1.00069102732	1.00035020041	1.00000008167	1	1.00000000042	1.00000000284	1.01863833147	1	1.00000000017	1.0027801594	1.00000000089	1.00001307631	1.00282377444	1.00000258587	1.00150499113	1.00016203827	1.00004124409	1.0000000002	1.00009576108	1.00038529469	1.0000097178	1.00008450054	1.00024662274	1.00326773642	1.00241593509	1.0724332524	1.0000167998	1.00196658918	1.00000003998	1.00015353584	1.02962688658	1.00045050913	1.00005279467	1.00190807357	1.0000024818	1.00001084702	1.00167228643	1.00000107775	1.00122184572	1.00003450462	1.00000002264	1.00672921792	1.00000007762	1.00394437066	1.00139260588	1.00000397258	1.00188891935	1.00003560636	1.00001106821	1.00000328693	1.00452856733	1.01488842913	1.00002542847	1.01620478551	1.01317010933	1	1.00001025881	33.2502788294	742.186345381	1
25	0.999475349113	0.997524483878	0.999998148195	0.999999265765	0.99999826628	0.9999910354	0.996407895051	0.999945235336	0.9999973848	0.998714417332	0.999999999921	0.999459028974	0.999999999999	0.999999990705	0.999949803054	0.99999997976	0.999999999977	0.999660500736	0.99999159624	0.998457743176	0.996411020058	0.999999969318	0.999962199151	0.999999608315	0.999903256635	0.999192656009	0.999999999487	1	0.999999999997	0.999999999489	1	0.999909648351	0.999999999997	0.999999897274	0.999999651473	0.999999985284	0.997911246318	0.999803368281	0.999972752011	0.999999999992	0.99999995279	0.999970815734	0.97070887321	1	0.999999999876	0.987661126249	0.999999994033	0.995591790117	0.999989158315	0.999999765727	0.990039151946	0.997590040427	0.99998552	0.999998548617	0.990428378872	0.997091764495	0.999998888773	0.991708124863	0.999196397331	0.999852823552	0.994943449196	0.889219729647	0.997307186503	0.998450885898	0.999999737873	0.998909710902	0.971503166216	0.999878252938	0.999821942761	0.960987017029	0.999940668941	0.999993684537	0.99894053148	0.999956215686	0.998258101042	0.996763767064	0.969305682893	0.988452829692	0.999999992984	0.991235845672	0.999925931296	0.999304504802	0.979039566846	0.999989797845	0.999997797543	0.999988601032	0.986170725224	0.990982108887	0.999928479457	0.989204590129	0.992972478201	0.999999999997	0.999873353318	0.0307427672014	0.00134327088463	0
26	0.999999999898	0.994128429345	0.999983974061	0.99999676179	0.999996242344	0.999999999197	0.999999537323	0.999998346769	0.999999023232	0.99962407706	0.999999647982	0.999999999958	0.999999999531	0.999999997888	0.999987767181	0.999999959314	1	0.999893798579	0.999999920858	0.996168829556	0.999724638137	0.999999740936	0.999999940262	0.99999998834	0.999999443067	0.999885802858	1	1	0.999999999997	0.999999999774	1	0.999999649425	0.999999999086	0.999999970059	0.999999795445	0.999973855894	0.998549967023	0.999762686718	0.999999995822	0.99999999999	0.999999885011	0.999999910926	0.994811490087	1	0.999999999999	0.999391798857	0.999999992183	0.996543124769	0.999995326235	0.999999990856	0.999619347613	0.998802876721	0.999982595019	0.999999622119	0.999899917941	0.998616598654	0.999999999677	0.999637757856	0.999541601436	0.999089681375	0.994972817275	0.952276417548	0.998185019538	0.997136892635	0.999999744616	0.999621121351	0.979297635681	0.999989748802	0.999906096109	0.997681905817	0.999914932544	0.999974634471	0.9993483024	0.99999987749	0.998810140097	0.999888375559	0.999999910462	0.98572246856	0.999999999216	0.994577841778	0.999912705606	0.999935488734	0.997611930514	0.99999999871	0.999999331474	0.999826526571	0.998349532563	0.985586703847	0.999895191757	0.992387457479	0.999462171938	1	0.99966696819	0.0318730286774	0.00159377004624	0
27	1.00001231229	1.00037252109	1.00000762867	1.00000006226	1.00000552467	1.00000017394	1.00000007406	1.00000000144	1.00000001991	1.00001475691	1.00000000001	1.00000289433	1.00000000062	1.00000000013	1.00009635379	1.00000000463	1.00000000013	1.01072702465	1.00000002089	1.00090955113	1.00020405221	1.00000152389	1.00000495797	1.00046248724	1.00007197959	1.00266480986	1	1.00000000172	1	1.00000006576	1	1.00000199536	1	1.00000021066	1.00000007834	1.00097766552	1.00036738774	1.00305847692	1.00000020712	1.00000000025	1.00000000166	1.00000001257	1.00954537692	1	1.00000008206	1.00118625768	1.00000007622	1.0001151225	1.00033548819	1.00000067294	1.0003826364	1.00590510653	1.00005307915	1.00000000033	1.00001140722	1.00022378766	1.0001624511	1.00057809415	1.0000882523	1.00032814296	1.00108975353	1.09944736034	1.00006089746	1.00050799483	1.00000002344	1.00066769883	1.03283705508	1.00001621555	1.00005846793	1.01398737437	1.00000058037	1.00000442041	1.00094756145	1.00000423771	1.00035754195	1.00009529342	1.00000033991	1.00943400723	1.00000014709	1.00667401947	1.00043017756	1.00022911655	1.00597687368	1.00000072364	1.00000083559	1.00010615324	1.00334645045	1.00837127091	1.0000148563	1.00424001728	1.00834874196	1	1.00004392425	3.21621054591	52.3025412892	1
28	1.00034373993	1.0002358913	1.00004582741	1	1.00001868841	1.00000000001	1.00000000006	1.00000000001	1.00000040897	1.00000000324	1	1.00000000259	1.00000000014	1.00000026741	1.00000290504	1	1	1.00000070048	1.00000003368	1.00006406712	1.00004971454	1.00000000264	1.00000202818	1.00000006969	1.00005361677	1.0000002044	1	1	1.00000000004	1.00000000001	1	1.00000222593	1	1.00978400607	1.00000009808	1	1.00013880962	1.00004166734	1.00000000006	1.00000000004	1	1	1.00284870858	1	1	1.00011168218	1.00000008471	1.00002553597	1.00001242945	1.00000001473	1.00081739569	1.00063962726	1.00000016069	1.00000000001	1.00000753654	1.0000000299	1	1.05100325355	1.00000544158	1.00041122985	1.0028825319	1.05016724573	1.00000170893	1.0004061548	1.00000004977	1.00023376507	1.0046643182	1.00000106955	1.00000501436	1.00038284464	1.0000027813	1.0000000296	1.00034634444	1.00000000003	1.0004320023	1.00003571497	1.00000000279	1.0006952723	1	1.00378826404	1.00000313015	1.00000110021	1.00047443804	1.00000047542	1.00000000911	1.00000061451	1.00317065751	1.00188196604	1.00000742532	1.00109043877	1.00565970521	1	1.00000336734	7.34852907514	169.637909366	1
29	0.99999753439	0.999698006185	0.99999838278	1	0.999999747334	0.99999998949	0.999999999998	0.999265344681	0.999999985351	0.999968863694	1	0.999999985128	1	0.999999999998	0.999999954103	0.999999992103	1	0.99987062412	1	0.993958117705	0.999988103723	0.999999999081	0.999999929518	1	0.999999985273	0.999985100364	0.9999408634	1	1	1	1	0.999999989152	1	0.999999999997	0.999999949115	1	0.999767173053	0.999799823539	0.999999998938	1	1	0.99960355855	0.997786991856	1	0.999999999996	0.999701857035	0.999999999261	0.999999766487	0.999812844626	0.999999995735	0.999882983282	0.9999872476	0.999989962108	0.999999903298	0.99999811163	0.999868039758	0.999999988999	0.999850961449	0.999999628054	0.999999524314	0.999627119476	0.997679136446	0.999852129487	0.999948855738	0.999999999851	0.999915892978	0.995883537351	0.999999603446	0.999997399819	0.998502563585	0.99999900746	0.999987241348	0.999999385013	1	0.999989681947	0.993537743496	0.99999999984	0.99991949322	0.999999997205	0.999565077071	0.999999891095	0.999838835357	0.997782420671	0.999998503858	0.999999999823	0.999999511796	0.999902052111	0.996372661489	0.999999974691	0.998793706191	0.997913635096	0.999999999999	0.999998704109	0.304301961347	0.0196106497144	0
30	1.00321017751	1.0049397486	1.00002477132	1.00000015759	1.00000476043	1.00000001007	1.00000145247	1.00000855321	1.00000006444	1.00000319361	1.00000030204	1.00008638814	1	1.00000101188	1.00007295291	1.00000058772	1	1.0002315932	1.00008474055	1.00566193369	1.00057255703	1.00000320354	1.0000066033	1.00467808741	1.0082678381	1.00008083996	1	1.00000001999	1.00000000002	1.00000000543	1.00000000006	1.00000217147	1	1.00001474536	1.0000114496	1.00000020714	1.00387558418	1.00095224405	1.00000006919	1.00000000026	1.00000783358	1.00000161025	1.03147277267	1	1.00000000125	1.01169336743	1.00000302096	1.00004293424	1.00319758373	1.00000479541	1.00094841847	1.00163710078	1.00000639409	1.00000005412	1.00033644146	1.00000382724	1.00000002462	1.00215387832	1.00573443359	1.00050902773	1.00643221945	1.21642410927	1.00021126817	1.01102470593	1.00000289335	1.00203949924	1.04526991638	1.00167052597	1.00231767263	1.00969172044	1.00008570883	1.00000887508	1.00128274185	1.00010159941	1.00871740317	1.00071450745	1.00000122504	1.01625607751	1.00000000108	1.01716928414	1.0068113535	1.00006795026	1.01372743421	1.00000328436	1.00015033777	1.00000763789	1.0183637313	1.00919304586	1.00003240427	1.00977943009	1.01430952355	1.00000000001	1.01416377703	53.9578719713	1260.73699308	1
31	1.02224188451	1.00197854956	1.00004501086	1.0000001099	1.00086543679	1.00000000848	1.00000414518	1.00138348585	1.00000000516	1.00000336608	1.00000000218	1.0019971871	1.00000000004	1.00000013173	1.0000297678	1.00000068067	1.00000000001	1.00003049966	1.00000067632	1.0017080236	1.00057423156	1.00000035735	1.00011399749	1.00000001664	1.0163922944	1.00008048683	1.00000000002	1	1.00000000133	1.00000000336	1	1.00000005219	1	1.00000149031	1.00000072342	1.00000032336	1.00168075101	1.00008697984	1.00000000864	1	1.00000046446	1.00011558302	1.02188729899	1	1.00000000229	1.0029615854	1.00004813033	1.00001958015	1.00031843518	1.000000019	1.00281399488	1.00005897733	1.0000091565	1.00000000457	1.00003663445	1.00100905466	1.00000001936	1.0195132955	1.00000627503	1.00133532541	1.00186224862	1.13907474821	1.00020948226	1.00146745769	1.00000034832	1.00047681865	1.02795172309	1.00001467107	1.00003261926	1.0130114922	1.00000022691	1.00000024147	1.000405402	1.00000159452	1.0013868842	1.00134846888	1.00000009434	1.01458495015	1.00000000039	1.00405936462	1.01450956183	1.03401074497	1.01294858926	1.00000366833	1.00000071336	1.00000721725	1.01459964414	1.01022258266	1.00013387374	1.0072250359	1.00573440322	1	1.00032089029	36.6390350323	780.217579524	1
32	0.998210294631	0.999968771195	0.999987768511	1	0.999912945684	0.999999999999	0.999999999862	0.999999415129	0.999999997396	0.999999995552	1	0.999999958713	0.999999999548	0.999999967398	0.999997483199	0.999999947657	1	0.999999437051	0.999999940084	0.99993175876	0.999960809918	0.999999999968	0.999999995205	0.999999999999	0.996147020568	0.999999579216	1	1	1	0.999999999998	1	0.999999998618	0.999999999997	0.999999999997	0.999999998447	0.999999999945	0.99996799838	0.999881178927	0.999999992979	1	1	0.999999999987	0.991872680479	1	0.999999999167	0.99736241725	0.999999986214	0.999999690636	0.999999994827	0.999999999481	0.999954105279	0.999999836479	0.999994538531	0.999999999878	0.999999780166	0.999999960759	0.999999996999	0.99998297214	0.99999788115	0.999999618728	0.999933948362	0.958259073992	0.999987774997	0.999956871545	0.999999997658	0.999968396285	0.991651022231	0.999999992185	0.999999709935	0.998970157538	0.999999994064	0.999999295033	0.999611834617	0.999999023594	0.999877912408	0.999926426194	0.999289826774	0.995672091639	0.999999999742	0.999818540859	0.99999865826	0.999996616818	0.999751686236	0.99999994317	0.999999555327	0.999993506694	0.988681658612	0.99931232653	0.99999962057	0.999208745511	0.999953054413	1	0.999999586817	0.113879529256	0.00533295256561	0
33	1.00000279466	1.00015535926	1.00000063237	1.000000023	1.00000106304	1.000000222	1.00001033039	1.00102214867	1.00000003063	1.00000100933	1.00000000139	1.0000005986	1.00000000001	1.00000000012	1.00000801456	1.00000025327	1.00000000001	1.00001809757	1.00000085975	1.00961448795	1.00036856921	1.00000077698	1.00000011162	1.00000008716	1.0000900387	1.00000887755	1	1.00000000003	1	1.00000000565	1	1.00000473547	1	1.00001302314	1.00000010903	1.00000000122	1.0043068757	1.00048581977	1.00000009637	1	1.00000003036	1.00006140819	1.02855139189	1	1.00000000018	1.00198654562	1.00000015625	1.00160530257	1.00001393133	1.0000003412	1.00426798894	1.00031813731	1.00002250482	1.00000001095	1.0000470811	1.05687675288	1.00000057911	1.00058266649	1.00015370451	1.00266041463	1.0035047711	1.10619896885	1.00006023663	1.00452712154	1.00000032642	1.00018992258	1.03236174207	1.00006065397	1.00006138012	1.01240743814	1.00000108297	1.00001120863	1.00031805814	1.00000024169	1.00040116491	1.00048508084	1.00990286605	1.00467041715	1.00000005866	1.00498104016	1.0000041637	1.00003777893	1.00910749482	1.00000084008	1.00001368406	1.00000244571	1.00810251292	1.00986493456	1.00003952316	1.00651831307	1.01180828543	1.00000000001	1.00002666114	20.713696412	452.216005029	1
34	0.999998199201	0.999741782472	0.999999712761	0.999999998002	0.999998209779	0.99999999991	0.999999380383	0.99999999858	0.999999935527	0.999999037398	1	0.999998918923	0.999999999997	0.99999999999	0.999918989086	0.999999996325	1	0.999650481875	0.999999999333	0.998156739104	0.99457477879	0.999999998769	0.999999994121	0.999999999995	0.999969512664	0.999619980237	0.999999999999	0.999999999996	1	0.999999999982	1	0.999998200205	1	0.999999831416	0.999999964304	0.99999999993	0.999605372024	0.997209707115	0.999999997682	0.999999999998	0.999999999998	0.999999921025	0.992443746179	1	0.999999999929	0.998616479279	0.999999992335	0.999998272619	0.999997123084	0.999999994804	0.998177325798	0.999997289062	0.999995585414	0.99999999673	0.99997435556	0.99999746027	0.999998316263	0.971303617465	0.999997844618	0.999794661371	0.996169260267	0.93394996102	0.999995954723	0.998951279378	0.999999995066	0.995443599045	0.979585193836	0.999982441	0.999995705918	0.994358321047	0.99999998819	0.999996527913	0.999608780301	0.999999999411	0.99831774648	0.999875681382	0.999999886054	0.999647824087	0.999999999961	0.998712639467	0.999992264207	0.999992034864	0.998845067459	0.999998931352	0.99999991329	0.999996154034	0.996967417506	0.997450531144	0.999999495403	0.998621952761	0.989637162851	1	0.999994395361	0.0406937370994	0.00209496347139	0
35	0.999990077307	0.999977030751	0.999998285625	0.999999999955	0.999999695112	0.999999955336	0.99999998685	1	1	0.999999949487	1	0.999999210073	1	0.999999999968	0.999999411437	0.999999988289	1	0.999987545647	1	0.99992619316	0.999986098256	1	0.999999726529	0.999999999999	0.99996889441	0.999998749854	1	1	1	0.999999998911	1	0.999999999642	1	1	0.999999940134	1	0.999892999669	0.999998699163	0.999999997597	1	1	1	0.998863355471	0.999999999966	0.999999999999	0.99823319307	0.99999999912	0.999999999165	0.999999998694	1	0.999848479629	0.999951454951	0.999880223686	0.999999999999	0.999999999772	0.999999997733	1	0.999959653182	0.999999741838	0.999999925258	0.999698885249	0.981796060401	0.999999937227	0.999945980049	0.999999999403	0.999996373471	0.996549177937	0.999999999896	0.999959910585	0.999360640725	0.999999983564	0.999999987449	0.999999778592	0.999998320134	0.999996686411	0.999988060178	0.999999999998	0.999508389629	1	0.99981043525	0.999994829178	0.999999985286	0.999802367012	0.999999914553	0.999999997824	0.999976814248	0.99415475268	0.999611860973	0.999999993293	0.999505618019	0.999963121303	1	0.999999960003	0.102652387755	0.00605834660134	0
36	1.0024577451	1.00011517835	1.0000008055	1	1.00000011288	1.00000000188	1.00000000009	1.00000000008	1	1.00000001322	1	1.00000155065	1	1.00000022343	1.00000004413	1.00000000001	1	1.00000009125	1	1.00007905793	1.00000010911	1.00000000001	1.00000003984	1	1.00003641304	1.00000007644	1	1	1	1	1	1.00000000004	1	1	1.00000000049	1	1.000320183	1.00000373716	1.00000000001	1.00000000009	1.00006377909	1.00000013483	1.00022698367	1	1.00000003047	1.00036722212	1.00000119324	1.00001723909	1.00004283284	1.00000000206	1.00002805833	1.00005176584	1.00000013208	1.00000000001	1.00000000608	1.00000000008	1.00000000006	1.00001977693	1.00000225746	1.00000061822	1.00004494663	1.00096375534	1.00000008388	1.00108633454	1	1.00000244171	1.00417119501	1.00000000059	1.00003303761	1.00072950243	1.00000000004	1.00000006822	1.00000768093	1	1.00005174083	1.00010357691	1	1.00003182668	1	1.00322740555	1.00000001376	1.00000070478	1.00005717941	1.00000000239	1.00000607266	1.00000650812	1.00000017788	1.00015607925	1.0000003176	1.00071479126	1.00006960232	1	1.00000039754	6.68995844041	108.673818813	1
