	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1..STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1..MAFK	ZNF143	SREBF1	MAFF	FOS..JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1..FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR..ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2.5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length	Expression
414	1.00000000011	1.00000024859	1.0000000276	1	1.00000000021	1	1	1.00000000001	1.00000000003	1.0000000052	1	1.00000000019	1	1	1.00000000093	1.00000000137	1	1.00000012045	1.00000320906	1.00007994994	1.00000120975	1.00000000042	1.00000000006	1	1.00000000002	1.00000050618	1	1	1	1	1	1.00000000234	1	1.00000000001	1.00000005539	1	1.00014302407	1.00000228229	1.00000015314	1	1.00000000016	1	1.00041824925	1	1.00000000016	1.00016309642	1.00000000001	1.00000007778	1.00002303638	1.00000000003	1.00000689727	1.00000001149	1.00000012752	1	1.00000337416	1.00000001699	1	1.00001109012	1.00000000094	1.0000028537	1.00002926951	1.00079030457	1.0000002652	1.00017230002	1.00000164007	1.00000153794	1.00074407996	1.0000072758	1.00001831027	1.00028088394	1.00000001789	1.00000014005	1.0000042261	1.00001324273	1.00000795941	1.00000571038	1	1.00014688115	1	1.00037359893	1.00000174533	1.00000001795	1.00034351273	1.00000000003	1.00000162353	1.00000030233	1.00004435397	1.00022316339	1.00000002594	1.00049894675	1.00005662887	1	1.00000009885	3.51389611669	56.1678525399	0
415	1.0000085044	1.00000248191	1.00000101906	1.00000000001	1.00000001532	1.00000000001	1	1	1.00000000007	1.00000000003	1	1.00000000033	1	1.00000000013	1.00000000023	1	1	1.00000012888	1	1.00006399444	1.00002485016	1.00000000206	1.00000001334	1	1.00000031066	1.00000015419	1	1	1	1	1	1.00000001972	1	1	1	1	1.00032595678	1.00007537987	1.0000000003	1	1	1	1.00021038374	1	1.00000047513	1.00044281564	1	1.00000025531	1.00000000047	1.00000000013	1.00005515889	1.01175733609	1.00000046309	1	1.00000001282	1.00000003366	1	1.00002181278	1.00000072137	1.0000467927	1.00002045032	1.01488065072	1.00000206372	1.00017465796	1.0000000004	1.00000393307	1.00086490992	1.00000002539	1.00000008384	1.0054035542	1.00000003806	1.00000591367	1.0040085584	1	1.00000178589	1.00000076134	1	1.00076847335	1.00000000113	1.00220785573	1.00000073216	1.00000000314	1.00057246412	1.00000000758	1.00000000325	1.00000004445	1.00000009259	1.00028614458	1.00000000421	1.00016039377	1.00007868469	1	1.0000000111	1.48725364749	11.8619282531	1
416	1.00000906943	1.00008490308	1.00000002189	1.00000003633	1.00000027585	1	1.00000018364	1.00000000008	1.00000000006	1.00000023343	1	1.00000112878	1	1	1.00000002668	1.00000000141	1	1.00000254807	1.00000003584	1.00009658349	1.00000104468	1.00000385318	1.00000000018	1.00000000255	1.00001479387	1.00000425557	1	1	1	1	1	1.0000004682	1	1	1.00000007728	1	1.00009208133	1.00000687281	1.00000000034	1	1	1.00000000315	1.00201418841	1	1	1.00005856617	1.00000000004	1.00000043214	1.00000278181	1.0000012774	1.00007607316	1.00000518236	1.0000003731	1.00000000001	1.00003449927	1.00000059363	1	1.00001142254	1.0007319846	1.0000014591	1.00021712578	1.0111933686	1.00000082933	1.00006926148	1.00000001385	1.00000871019	1.00268509524	1.00003894683	1.00003201763	1.00097034975	1.00000001061	1.00000008232	1.00003238785	1.00000006789	1.00005603409	1.00001190599	1	1.00167845674	1.00000000069	1.00077060628	1.00000171694	1.00000228581	1.0004246244	1.00000006171	1.0000000222	1.00000010623	1.00008147176	1.00440057975	1.00008169622	1.00214876243	1.00016953536	1.00000000001	1.00000155511	5.88975069572	143.642030665	1
417	1	0.999984362881	0.999999978865	1	0.999999999984	1.00007233103	1.00000000002	1	1	0.999999999142	1	1.00000000003	0.999999999999	1	1.00000115006	0.999999999996	1	1.00000000278	0.999999999998	0.999594736489	0.999995579108	1	0.999999999981	1	0.999999999973	1.00000000034	1	1	1	0.999999999978	1	0.999999998938	1	0.999999999978	0.999999998105	1	0.999959687682	0.999998473928	1	1	1	1	0.999925725879	1	1	0.999733826922	1.00000000397	0.999999993497	0.999999994452	0.99999999742	0.999958676107	0.999999617424	0.999998920866	1	0.999999957456	0.999509081972	1.000000001	0.999991203451	0.999992453398	0.999999981879	0.999980571606	0.999953971951	0.99999979588	0.9999569452	0.999999999991	0.999998667487	0.999479886515	0.999999994752	0.999992366733	0.99991534942	0.999999974824	0.999999748671	0.999998303005	1	0.999998244781	1.00001245492	1	0.999152744123	0.999999466681	0.999862715848	0.999997786262	0.999999829025	0.999768043244	1.00000000007	0.999999999933	1.00000000522	1.00000248538	0.999494021333	0.999998844439	0.999887140459	0.999960294539	1	0.999999912234	0.845511746245	0.62907856667	1
418	0.999999989605	0.995678884805	0.999685834858	0.999999412192	0.99973508455	0.999999916584	0.999999940755	0.999999999943	0.982281526574	0.999997557136	0.999999920327	0.999460404127	0.99999999999	0.999812020548	0.999998196659	0.999999810146	0.999999999999	0.999967116844	0.9999956312	0.995208627299	0.999837234269	0.999999002389	0.999510829897	0.999999886568	0.99996943916	0.999993686039	1	0.999999999881	0.999999999996	0.999999999025	1	0.999999778036	1	0.999999561874	0.999662516887	0.999999994771	0.997770853407	0.999544780388	0.999999341092	1	0.999999996829	0.999999705331	0.9963069884	1	0.999999999979	0.997453449577	0.999999999094	0.999918049047	0.99658147005	0.999998279364	0.9983547713	0.998760349669	0.999979181818	0.999999989942	0.999907878623	0.999617312791	0.999999070904	0.999917139916	0.998338885615	0.99962852825	0.996525010956	0.901313432284	0.999936097229	0.998249448028	0.999999905051	0.999049978089	0.976473606387	0.999955465903	0.999970260798	0.99816255825	0.996473670976	0.999809923652	0.99946107873	0.999954783146	0.991356748187	0.999555483439	0.999999875416	0.995439670302	0.999999999948	0.995630682741	0.999966355978	0.999995904067	0.995649806105	0.999999876339	0.999993028871	0.999986688849	0.985882260454	0.991150212895	0.999682886774	0.990252822408	0.985094212641	1	0.999961382128	0.0762899337147	0.00375263195269	0
419	0.999999281267	0.999998382155	0.999993424241	0.999999999996	0.999927793569	1	1	1	0.999999999969	0.999999974159	0.999999999684	0.999999997836	1	0.999999942919	0.999748225231	0.999999999959	1	0.999990584252	0.999999999222	0.999662492885	0.997141013185	0.999999954498	0.999955054256	0.99918482605	0.999999911606	0.999998095599	1	1	1	1	1	0.999999999877	1	0.999999999451	0.999999999929	0.999999999552	0.999864726988	0.999886784639	1	1	0.999999999988	0.999999999993	0.995064850678	1	1	0.999947182241	0.999989991177	0.99748864838	0.999996137649	0.999999999723	0.999969555753	0.999965940684	0.99999969338	0.999999999932	0.999991894272	0.999999944612	1	0.999989809812	0.999998696635	0.999942815852	0.999707697834	0.999095930077	0.999995830377	0.999527056555	0.999999994397	0.999975627048	0.996595500583	0.999962533487	0.999990841125	0.999332268566	0.999999980349	0.999999963188	0.999960624287	0.999999999999	0.999945172418	0.999990568451	1	0.999962513004	0.999999989382	0.998285545437	0.999908187275	0.999999523028	0.999638263743	0.999999999738	0.999999766282	0.999999979682	0.981432494472	0.998989463242	0.999994784876	0.997180681837	0.994339194363	0.999999999999	0.999999169222	0.462176967617	0.0406189705622	0
420	0.997922056523	0.98702603998	0.999999054731	0.999999995161	0.999998137182	0.999997527264	0.999973732066	0.999999986313	0.999999998544	0.999993938158	0.999999999996	0.999619805247	0.999999999999	0.999999999942	0.999994965467	0.99999973853	1	0.999994554456	0.999999994232	0.999610058084	0.999976201042	0.999999988874	0.999999289047	0.999999963546	0.999871862337	0.999993813942	0.999999999997	1	0.999999999998	0.999999999864	1	0.99999999123	1	0.999999999643	0.999999928004	0.999999999989	0.999449824401	0.999490782488	0.999996800954	0.999999995376	0.999999988695	0.999999280447	0.990804072438	0.999999999949	0.999911832453	0.985261222787	0.999999962926	0.999377015063	0.999741533141	0.999999990083	0.994150129407	0.995988841021	0.999980173978	0.999870958308	0.99955708109	0.999026052714	0.999999999381	0.998891684755	0.991853722008	0.999909168527	0.996568363257	0.962007892144	0.999854072649	0.998968165726	0.999999390948	0.998489234957	0.984550492167	0.999993868427	0.99971294386	0.990156690799	0.999998379956	0.999996943508	0.998021291143	0.999999989926	0.994590309564	0.999000781886	0.999999346347	0.994363265015	0.999999871516	0.991416279753	0.999988117329	0.999986608369	0.997464307669	0.999971073047	0.999994995256	0.999964395698	0.991099302292	0.994983084472	0.999858208283	0.997680087881	0.99944432337	0.999999999967	0.99999338205	0.0327671060836	0.00138593795954	0
421	1.00125866512	1.00037845001	1.00000095556	1.00000001204	1.00000005289	1.00000245419	1.00000005333	1.00000000032	1.00000000045	1.00000001231	1	1.00000008132	1.00000000001	1.00000000002	1.00000149533	1.0000000037	1.00000003908	1.00003980574	1.00000000138	1.00011109961	1.00001793978	1.00000000024	1.00000001722	1.00000008587	1.0003143302	1.00011898754	1	1	1.00000000702	1	1	1.00000000028	1	1	1.00000014806	1.00000000001	1.00020831451	1.00192103066	1.00000001817	1	1	1.00000000007	1.00378170191	1	1.00000000112	1.0055842699	1.00000420509	1.00000009038	1.0000000067	1.00000000026	1.00037868894	1.00000028919	1.00000034191	1.0000000018	1.00000015165	1.00000001708	1.00000020778	1.00326642162	1.00000083676	1.00000436211	1.00005904599	1.00609693393	1.00000690569	1.0000602967	1.00000000144	1.00002494676	1.00476780408	1.00000007346	1.00000072872	1.00329127033	1.00000007252	1.00017956382	1.00000136026	1.00000117717	1.00002286023	1.00001560517	1.00000000425	1.0012391439	1	1.00019836988	1.00005206744	1.00004762263	1.00087348194	1.00000005857	1.0000071038	1.00000112298	1.00300808811	1.00023849223	1.00004329455	1.0002133427	1.00011869492	1	1.00002781835	11.5903600941	260.548699276	1
422	0.999999992907	0.999916312783	0.999992240631	0.999999999975	0.999999989268	0.999999999625	0.999999999996	0.99999999992	0.999999999586	0.999999979248	0.999999999998	0.999999849534	1	1	0.999999782547	1	1	0.999999631106	0.999999999999	0.999949849857	0.999995750594	0.999999999937	0.999999904886	0.999999999998	0.999922201567	0.999999106513	1	1	1	0.999999999999	1	0.999999999778	1	0.999999999999	0.999999999994	1	0.999969322622	0.999981106575	0.999999999995	0.999999999997	1	0.999999999997	0.988970295068	1	1	0.998788887372	0.999999999984	0.999999372194	0.99999978147	0.999999999781	0.999820249152	0.998813943151	0.999999982605	1	0.999880204901	0.999999986517	1	0.998525710072	0.999998535881	0.999989926859	0.999536624038	0.999651626814	0.999998762305	0.998988038758	0.999999983077	0.999950466861	0.997148862374	0.999999599132	0.999997264774	0.999865667138	0.999999999593	0.99999862701	0.999891923691	0.999999999894	0.999104677013	0.99995808978	1	0.999533599799	0.999999998565	0.999312783659	0.999999942535	0.999999823882	0.999466070811	0.999999922896	0.999999999862	0.999999573718	0.999364283366	0.999919973829	0.999999114314	0.999892833588	0.999950127935	1	0.999993525082	0.300959010826	0.0211283288877	0
423	1	1	1.00000000126	1	1.00000000135	1	1	1	1	1	1	1	1	1	1	1	1	1.00000000001	1	1.00000472804	1.00000002077	1.0000000005	1.00000000224	1	1	1.00000000001	1	1	1	1	1	1	1	1	1	1	1.00000044457	1.00000326198	1	1	1	1	1.00000371494	1	1	1.00000093517	1	1.00000000068	1	1	1.00012368044	1.00010270815	1.00000001422	1	1	1	1	1.00000038634	1.00000032361	1.00000002199	1.00382036336	1.00000095099	1.00488191108	1.00000384582	1	1.00017428012	1.00186306977	1	1.00000291424	1.00000013691	1	1	1.00000121325	1	1.00000860146	1.00000000903	1	1.00000011701	1	1.00006403263	1	1	1.00006166987	1.00000000002	1	1.00000000001	1.00000000011	1.00012957645	1	1.00063517212	1.00000027125	1	1	2.77386130812	24.0431680678	1
424	0.99999999935	0.999992501452	0.999999586606	0.999999999998	0.999999691185	1	1	0.999999999981	0.999999994992	0.999999961982	0.999999999861	0.999999999435	1	1	0.999999986776	0.999999999035	1	0.999999958703	0.999999999982	0.999954872965	0.999991849605	0.999992679142	0.99999997112	0.999999986451	0.999999999976	0.999999989365	1	1	1	1	1	0.999999999768	0.999999999998	0.99999999813	0.999999999796	0.999999999997	0.999791124945	0.999922304405	0.999999999998	1	0.999999999981	1	0.999686790641	1	1	0.999727215364	0.999999999899	0.999989136967	0.999839317806	0.999947698181	0.999990498495	0.999992661636	0.999992303792	0.999999999999	0.999998734323	0.999999959657	1	0.999985105773	0.999993635627	0.999877151433	0.999409269335	0.980975056151	0.999993669058	0.999957360799	0.999999999203	0.999924978772	0.99697300658	0.999999044315	0.999995767516	0.999986971977	0.999998826885	0.99999996259	0.999949052463	0.999999999993	0.999760078383	0.999998759572	0.999999999998	0.99908308808	0.999999999988	0.999646003472	0.99999498306	0.999999873684	0.999288168092	0.999999999296	0.999999994672	0.999988069244	0.987865570952	0.999413466446	0.999999629708	0.999713448314	0.99760572124	1	0.99999896439	0.62803069097	0.0593129144862	0
425	1.0000030336	1.0000826287	1.00001314125	1	1.00000004246	1.00000000003	1.00000000673	1.00000000017	1.00000000042	1.00000000403	1.00000000007	1.00000009237	1	1.00000000008	1.0000093362	1.00000000115	1	1.00029953846	1.00000023597	1.0005375753	1.00013558815	1.00000000805	1.00000000081	1.00467797018	1.000017241	1.00009988301	1	1	1	1.00000000002	1	1.00000028139	1	1.00000000006	1.00000042362	1.00000000003	1.00028726439	1.00006717156	1.00000000179	1	1.00000000109	1.0000000537	1.01190903258	1	1.00000000001	1.00079607276	1.00000099343	1.00000514621	1.00000026326	1.00000001086	1.0003986062	1.00009447301	1.0000048499	1.00000000003	1.00018479735	1.00000003444	1.00000000004	1.00093185339	1.00002782557	1.00000715172	1.00124827926	1.03993876043	1.00002047186	1.00046798053	1.00000041196	1.00147752446	1.00749697903	1.00001089887	1.00000277046	1.00899452934	1.0000000106	1.00003835978	1.00023764201	1.00001577982	1.00123785612	1.00001427337	1.00000000005	1.00237686621	1.00000165213	1.0013442916	1.00002987008	1.00000375005	1.00065931297	1.00000014426	1.00000009999	1.00000067553	1.00460169887	1.00215012938	1.00000113952	1.00300706491	1.00022622986	1	1.00001365523	11.0312541737	247.459859686	1
426	1.00080911728	1.00014588101	0.999996359776	1.00000010294	0.999953921824	1.00000001696	1.00000000709	1.0000000009	0.999993664511	1.00002617241	1.00000000066	1.00000372891	0.999999999996	0.999999999822	1.00001567335	1.00000004619	1	1.00007251849	1.00000481449	1.01006833756	1.00041906392	1.00000121498	1.00000096297	1.00000005341	1.00002798406	1.00030377035	1	1	1	1.00000153975	1	1.00007727798	1	1.00000345685	1.0000233747	1.00000021484	1.00044379236	1.00007335344	1.00000000933	1	1.00000000011	1.00000000249	1.00838361251	1	1.00000000001	1.00882230346	1.00000000105	1.00002242948	1.00001004548	1.00000200674	1.00073052135	1.00036229818	1.00000291611	0.999999999415	1.00005992431	1.00005372079	1.00012580644	1.00038927193	1.0004766064	1.00027125508	1.00467646464	1.04352297223	1.00014688774	1.0006487153	0.99999969573	1.00075862938	1.02485252864	0.999996759375	1.00136649593	1.01972779424	0.999996181328	0.999998507961	1.00046191156	1.00002618385	1.00114868805	1.00320532395	1.00000010219	1.00201716549	1.0000000017	1.01040588873	1.0000434434	1.00001355296	1.00281952425	1.00000002797	1.00000032025	1.00001769385	1.00093851099	1.00758056082	1.00007973147	1.00618698669	1.01280476482	1.00000005293	1.00002477086	4.07805293622	6.32608733513	1
427	0.999810179114	0.999996103238	0.999999857786	0.999999999995	0.999999999446	0.999999999708	1	1	0.999999999243	0.99999998762	1	0.999999692361	0.99999999991	0.999999999894	0.999999995339	0.99999999965	1	0.999999405661	0.999995062316	0.999630297874	0.999999914787	0.999999997801	0.99999999895	0.999999999999	0.999765820205	0.999994434575	1	1	1	1	1	0.999999754848	1	0.999999999995	0.999999999996	1	0.999962528513	0.999995421183	0.999999999997	0.999999999957	1	0.999999999999	0.999628098358	1	1	0.998454512524	0.999999810935	0.999999547335	0.999999995919	0.999999975994	0.999926569053	0.999959714533	0.9999996042	0.99999999999	0.999995595292	0.999997048041	0.999999989744	0.999952307936	0.9999995552	0.99999772	0.999768753309	0.996519973974	0.999376058061	0.999972517061	0.999999846529	0.999945529817	0.997435670713	0.999993821432	0.999998391553	0.988929291968	0.999999990921	0.999999916293	0.999999911964	0.99998501191	0.999978724917	0.999985616876	0.99999999996	0.991922689596	0.999999997682	0.999327018958	0.999432597312	0.999999991172	0.999675466831	0.999999706251	0.999999999454	0.999999953155	0.993763511039	0.999757569524	0.999998919696	0.999126812006	0.99998255245	1	0.999997655493	0.127955572687	0.00686610528924	0
428	1	1	0.999999986941	1	1	1	1	1	0.999999999999	0.999999999999	1	0.999999999999	1	1	0.999999999106	1	1	0.999999999781	1	0.999998619822	0.999999940601	1	1	1	0.999999999994	0.99999999887	1	1	1	1	1	0.999999994654	1	1	1	1	0.999975512448	0.999993797071	1	1	1	1	0.999835578214	1	1	0.999998309541	1	0.999999999552	0.999999988078	1	0.999998269608	0.999999987633	0.999999251153	1	0.999999967851	1	1	0.99995250452	0.999999999876	0.999999999119	0.999887061156	0.999456787184	0.999992494679	0.999998690889	1	0.99999787494	0.999256441277	1	0.999999994836	0.999999551425	1	1	0.999999902902	1	0.999999349637	0.999999962297	1	0.999999858292	1	0.999955628471	1	0.999999999554	0.998743244919	0.99999999555	1	0.999999986493	0.999999908657	0.99998142651	0.999999999998	0.999969187548	0.999998415363	1	0.999999999996	0.395581791759	0.0405279745535	0
429	0.999931275818	0.999380902202	0.999971853033	0.999999998983	0.999999210002	0.999999999886	0.999999999996	0.999998643135	0.999999992136	0.99937640728	0.999999999965	0.999999985565	1	0.999999994523	0.999852733767	0.999996066422	1	0.999946033021	0.999999982017	0.99688321169	0.999393393579	0.999999627273	0.999999792513	0.999999823667	0.999943655655	0.999973062222	1	0.99999999999	1	0.999999999991	1	0.999999949112	1	0.999997844278	0.999999979803	0.999999977169	0.999376732746	0.999923905812	0.999999984657	0.999999999968	0.999999999989	0.999999999551	0.986972440293	1	0.999999999992	0.998287112739	0.999999448553	0.999817324034	0.999963829203	0.999999866881	0.999661057956	0.994889357107	0.999992187802	0.999999996253	0.999902149365	0.999991931948	0.99999998098	0.999772556208	0.999997967043	0.999861020735	0.994089716558	0.896085247428	0.999088210501	0.997034612379	0.999999984948	0.997687210377	0.989843113982	0.999938223343	0.997963784244	0.978838402132	0.999999965852	0.999997852829	0.99884105492	0.999998801069	0.997482436995	0.999967953601	0.999999932125	0.999414618	0.999999999988	0.997309706915	0.999988490974	0.999995999386	0.996642363982	0.999999994815	0.999998197819	0.999999753611	0.990036422758	0.994822201082	0.999962735154	0.995691492849	0.986841045095	1	0.999994119511	0.0919452948588	0.00456577535399	0
430	1.00000089157	1.00085911944	1.00000470237	1.00000000005	1.00000004554	1.00000000164	1.00000001395	1.00000000001	1.00000000091	1.00000100381	1.00000000004	1.00000966416	1	1	1.00000035139	1.00000000033	1	1.00000160203	1.00000000006	1.00007045788	1.00001172337	1.00000032945	1.00000014172	1	1.00000043087	1.00000891764	1	1	1	1.00000000313	1	1.00000000292	1	1	1.00000013494	1	1.00014802251	1.00026965103	1.00000000002	1	1.00000000562	1.00000000001	1.00072908006	1	1.00000056409	1.00171225911	1.0000002441	1.0000014365	1.0061895128	1.00000001194	1.00047664078	1.00411894948	1.00000019562	1	1.00052218168	1.00000232891	1.00000002246	1.00224601563	1.00000041791	1.00008354936	1.00408055444	1.00528082417	1.00004749657	1.00053278282	1.00000113633	1.00071250488	1.01099920762	1.00010947233	1.001939416	1.00011207936	1.00000042117	1.00000002202	1.00101674167	1.00000000001	1.0021738866	1.00005733981	1	1.00163346038	1.00000000025	1.00241314059	1.0000214439	1.00072982725	1.00075604566	1.00000705195	1.00000000044	1.0000002509	1.00002188213	1.00247525972	1.00390103917	1.00143072726	1.00013694682	1.00000000002	1.00000870837	1.84201187053	19.5790067903	1
431	0.999980820498	0.999419230256	0.999986833216	0.999999987093	0.999963483218	0.99999999902	0.999999993983	0.999999578257	0.999999884259	0.999998176664	0.999999921007	0.999074530646	0.999999937462	0.999999949142	0.999946228494	0.999999998056	0.999999999999	0.999989377565	0.999868829163	0.997781982908	0.998156170846	0.999974409167	0.999998737999	0.999999679832	0.999937556061	0.999907313002	1	0.999999999924	1	0.999999990989	1	0.999996795824	1	0.999960535226	0.998953871466	0.999999998048	0.995864918634	0.993390355132	0.999999985325	1	0.999999971202	0.999998319443	0.980781726938	1	0.999999999987	0.993333516098	0.99999868683	0.997719120993	0.99480984862	0.997950490092	0.998053235126	0.977423836619	0.999864038715	0.999997306906	0.998684297134	0.999717297359	0.999999988324	0.95183320059	0.998862395768	0.999207849756	0.97818582254	0.817635369833	0.999920336768	0.990573848375	0.999951450197	0.985217210073	0.93747589511	0.999841449963	0.999400147998	0.989050773408	0.999996351991	0.999844702895	0.98256636421	0.999158223514	0.989685778359	0.999704868601	0.999999583692	0.995480735231	0.999982555671	0.989070493043	0.999880111108	0.999996445567	0.996754681035	0.99972353913	0.999970384934	0.999990619798	0.989645244343	0.975985093679	0.999872823768	0.979835157521	0.986956226107	0.99999999996	0.999854394569	0.0322184454155	0.00142638134393	0
432	0.99997934315	0.999976293974	0.999999822861	0.999999999998	0.999999631178	0.999999999756	0.99999999975	0.998281474484	0.999999999911	0.999999147733	0.999999999999	0.999999999857	1	0.999999999774	0.999966159843	0.999999986662	1	0.999995957899	0.999999994099	0.993816155087	0.999777610538	0.999999685608	0.999999985694	0.999999757762	0.999999267835	0.999991584049	1	1	0.999999999999	0.999999999743	1	0.999999943644	1	0.999999999989	0.999999997336	0.999997799622	0.999917684004	0.999960124193	0.999999999997	1	0.999999999452	0.999938524004	0.992004650913	1	1	0.999982105069	0.999999999966	0.999998423473	0.999999782649	0.999991664855	0.999960089573	0.999995263493	0.999998871972	0.999994721709	0.999784936759	0.999999944945	0.999999999893	0.999997384498	0.999987468378	0.999920803193	0.999396800756	0.97190166533	0.999991717685	0.999440975953	0.999999973464	0.999909113821	0.997432390423	0.99999412781	0.99999778119	0.999912659654	0.999999893891	0.999998122722	0.99972096792	0.999999999884	0.999927069198	0.99872332325	0.999999826078	0.999969187403	0.999999999998	0.996874603994	0.999962392828	0.99999998178	0.999179038936	0.999999963149	0.999999923043	0.999999974932	0.99883029636	0.998289948991	0.998421314233	0.999295125414	0.99962141671	0.999999999956	0.999957723961	0.318814172375	0.0189715323369	0
433	1.00000000132	1.00006822544	1.00000138365	1.00000000006	1.0000560594	1.00000000258	1.00000003099	1.00002525087	1.00000048699	1.0000015554	1.00000000012	1.0000011486	1	1.00000000012	1.00246900585	1.00000001105	1	1.00000023007	1.00000000391	1.00050823672	1.00010934998	1.00000000056	1.00000154525	1	1.0000000001	1.00000121772	1.00000000001	1	1	1.00000000227	1	1.00000000177	1	1.00000000004	1.00009558826	1	1.00027251066	1.00000834644	1.00000000131	1	1	1.00000056586	1.00754801356	1	1.00000000009	1.0004105512	1.00000019088	1.0000000372	1.00000001166	1.00000000027	1.0002189978	1.00000071173	1.00000192328	1.00000000005	1.00000143596	1.0000002228	1.00015927496	1.00003454627	1.01229481658	1.0000486385	1.00009489689	1.01112890466	1.00000037964	1.00014369088	1.00000000015	1.00001790564	1.00625513485	1.00000018144	1.00000069045	1.00824166464	1.0000009739	1.00000767923	1.00000314719	1.00000004502	1.00003262656	1.00008561487	1.00528619533	1.00503576541	1	1.00018436075	1.00007483498	1.0000001944	1.00055592354	1.00023287044	1.00000027618	1.00000029641	1.00002409093	1.00197153284	1.00000012368	1.0004361643	1.00233464906	1	1.00000048488	1.78822022123	20.6623244872	1
434	0.999999999817	0.999997002109	0.999999989238	1	0.999999993402	0.999999999748	1	1	0.999999999956	0.999999845901	0.999999999999	0.999999977001	1	1	0.999999955884	0.999999999986	1	0.999999967401	0.999999999998	0.999970453552	0.999996970549	1	0.999999999662	0.999999999999	0.999999558117	0.999999979932	1	1	1	1	1	0.999999999991	1	0.99999999992	0.999999891713	1	0.99998712367	0.9999979923	0.999999999996	1	0.999999999999	0.999999999999	0.997296433731	1	1	0.999998433298	1	0.999999958409	0.999999827914	0.999999999909	0.999857035739	0.999968798934	0.999999955958	0.999999999994	0.999999043955	0.999948901182	1	0.999732848387	0.999999999142	0.999998727134	0.999783849376	0.985695709066	0.99999506201	0.999113828985	0.999999992107	0.999988211903	0.998014441296	0.999998191027	0.999997269107	0.999965743544	0.999999984981	0.999999994271	0.999941345045	0.999999999998	0.999885765816	0.99995910637	0.999999999838	0.999999923773	0.999999999978	0.998323722839	0.999995326973	0.999999998298	0.99843171103	0.999999999753	0.999999993756	0.999999903898	0.999503934046	0.999891212962	0.999999934218	0.999702914703	0.999685875806	1	0.999994939794	0.497909233279	0.0431456491489	0
435	0.999992365204	0.999112292147	0.999864182072	0.999999999909	0.999995518648	0.99999987813	0.9999995941	0.999999981443	0.999999995436	0.999999008702	0.999999998533	0.99999992322	0.999999999992	0.999999915529	0.999994049131	0.999999998676	1	0.990164031884	0.999999031394	0.999312552897	0.997576566291	0.999992991902	0.999996569851	0.999999858815	0.999726067302	0.997511473519	1	1	0.999999781893	0.999999998294	1	0.99999496946	1	0.999999567283	0.999999578921	0.999999999914	0.998107887818	0.999024263954	0.999999995409	0.999999999997	0.999999872234	0.999999997362	0.987242162408	1	0.999999998313	0.992474863454	0.99999999797	0.998741605834	0.999979692877	0.999999964262	0.990251904162	0.999176575106	0.998943080932	0.999999999549	0.999968351746	0.99989836956	0.999999999001	0.997198646126	0.999818684677	0.999738013358	0.998033066788	0.92095606231	0.999970834695	0.997995807305	0.999999748941	0.998813236169	0.964838833195	0.999538512759	0.999962568244	0.992310713911	0.99999750955	0.999984956717	0.999629730617	0.999999636704	0.999318206614	0.999728125643	0.999999744669	0.984506864227	0.999999876325	0.995781458538	0.999988516548	0.999955239114	0.997990387316	0.999999921653	0.999993892219	0.999998873236	0.997104307234	0.981679435893	0.999626789826	0.992271407197	0.995896018554	0.999999999999	0.984528334313	0.0451154324031	0.00197821662009	0
